55.0000000000000000	123.9999999999999900	
55.0000000000000140	124.9999999999999900	
54.9999999999999860	126.0000000000000000	
54.9999999999999860	126.9999999999999900	
55.0000000000000000	127.9999999999999900	
54.9999999999999860	129.0000000000000000	
55.0000000000000140	130.0000000000000000	
55.0000000000000000	131.0000000000000000	
55.0000000000000000	132.0000000000000000	
55.0000000000000000	133.0000000000000000	
56.0000000000000140	120.9999999999999900	
55.9999999999999860	121.9999999999999900	
55.9999999999999860	123.0000000000000000	
55.9999999999999860	123.9999999999999900	
55.9999999999999720	124.9999999999999900	
55.9999999999999720	125.9999999999999900	
55.9999999999999860	126.9999999999999900	
55.9999999999999720	127.9999999999999900	
56.0000000000000140	129.0000000000000000	
55.9999999999999860	130.0000000000000000	
55.9999999999999720	131.0000000000000000	
55.9999999999999860	132.0000000000000300	
55.9999999999999570	133.0000000000000000	
57.0000000000000000	120.9999999999999900	
56.9999999999999860	121.9999999999999900	
57.0000000000000000	122.9999999999999900	
56.9999999999999860	123.9999999999999900	
57.0000000000000000	125.0000000000000000	
57.0000000000000140	125.9999999999999900	
56.9999999999999860	126.9999999999999900	
57.0000000000000140	127.9999999999999900	
57.0000000000000000	129.0000000000000000	
57.0000000000000000	130.0000000000000000	
57.0000000000000140	131.0000000000000000	
57.0000000000000000	132.0000000000000000	
57.0000000000000000	133.0000000000000000	
58.0000000000000430	120.9999999999999900	
58.0000000000000430	121.9999999999999900	
58.0000000000000280	122.9999999999999900	
58.0000000000000140	123.9999999999999900	
58.0000000000000280	124.9999999999999900	
58.0000000000000280	125.9999999999999900	
57.9999999999999860	126.9999999999999900	
58.0000000000000140	127.9999999999999900	
58.0000000000000140	129.0000000000000000	
58.0000000000000280	130.0000000000000000	
57.9999999999999860	131.0000000000000000	
57.9999999999999860	132.0000000000000000	
58.0000000000000280	133.0000000000000300	
59.0000000000000140	120.9999999999999900	
59.0000000000000000	121.9999999999999900	
59.0000000000000140	122.9999999999999900	
59.0000000000000140	123.9999999999999900	
59.0000000000000000	124.9999999999999900	
59.0000000000000140	126.0000000000000000	
59.0000000000000140	126.9999999999999900	
58.9999999999999720	127.9999999999999900	
59.0000000000000000	129.0000000000000000	
59.0000000000000000	130.0000000000000000	
59.0000000000000000	131.0000000000000000	
59.0000000000000140	132.0000000000000300	
58.9999999999999720	133.0000000000000000	
